,Trade Type,Signal Generated At,Entry Time,Entry Price,Initial SL,Exit Time,Exit Price,Remarks,Points Captured,Points w CS,Qty,Leverage,PnL,PnL w CS,ROI%,ROI% w CS,Trade Year
317,SHORT,2019-02-20 12:15:00+05:30,2019-02-20 13:15:00+05:30,10682.5,10652.2,2019-02-20 13:15:00+05:30,10652.2,Initial SL Hit,30.299999999999272,26.033059999999274,374.4441844137608,4,11345.65878773668,9747.927919494228,1.134565878773668,0.9747927919494228,2019
318,LONG,2019-02-20 15:15:00+05:30,2019-02-21 09:15:00+05:30,10752.7,10646.4,2019-02-26 14:15:00+05:30,10827.9,Reversed,75.19999999999891,70.88387999999891,371.9995908004501,4,27974.36922819344,26368.774354347803,2.7974369228193443,2.63687743543478,2019
319,LONG,2019-02-26 13:15:00+05:30,2019-02-26 14:15:00+05:30,10827.9,10864.45,2019-02-26 14:15:00+05:30,10864.45,Initial SL Hit,36.55000000000109,32.21153000000109,369.41604558594,4,13502.15646616651,11899.456034873278,1.350215646616651,1.1899456034873277,2019
320,SHORT,2019-02-26 13:15:00+05:30,2019-02-26 14:15:00+05:30,10827.9,10864.45,2019-02-26 14:15:00+05:30,10864.45,Initial SL Hit,-36.55000000000109,-40.88847000000109,369.41604558594,4,-13502.15646616651,-15104.856897459746,-1.350215646616651,-1.5104856897459744,2019
321,LONG,2019-02-27 12:15:00+05:30,2019-02-27 13:15:00+05:30,10814.6,10751.2,2019-02-28 11:15:00+05:30,10820.8,Reversed,6.199999999998909,1.8729199999989081,369.87036043866624,4,2293.196234719327,692.737595472383,0.22931962347193272,0.0692737595472383,2019
322,SHORT,2019-02-28 10:15:00+05:30,2019-02-28 11:15:00+05:30,10820.8,10857.7,2019-03-01 09:15:00+05:30,10857.7,Initial SL Hit,-36.900000000001455,-41.23570000000146,369.65843560550053,4,-13640.396273843508,-15243.124353098277,-1.3640396273843507,-1.5243124353098279,2019
323,LONG,2019-03-05 10:15:00+05:30,2019-03-05 11:15:00+05:30,10895.75,10817.0,2019-03-07 12:15:00+05:30,11040.45,Reversed,144.70000000000073,140.31276000000074,367.1156184750935,4,53121.6299933463,51511.005667347636,5.312162999334631,5.151100566734764,2019
324,SHORT,2019-03-07 11:15:00+05:30,2019-03-07 12:15:00+05:30,11040.45,11070.3,2019-03-07 13:15:00+05:30,11070.3,Initial SL Hit,-29.849999999998545,-34.27214999999855,362.3040727506578,4,-10814.776571606608,-12416.939526920929,-1.0814776571606608,-1.241693952692093,2019
325,LONG,2019-03-07 13:15:00+05:30,2019-03-07 14:15:00+05:30,11081.0,11027.1,2019-03-08 09:15:00+05:30,11027.1,Initial SL Hit,-53.899999999999636,-58.32161999999963,360.9782510603736,4,-19456.727732154006,-21052.836386607574,-1.9456727732154004,-2.105283638660757,2019
326,LONG,2019-03-08 10:15:00+05:30,2019-03-08 11:15:00+05:30,11035.1,11009.6,2019-03-08 12:15:00+05:30,11009.6,Initial SL Hit,-25.5,-29.90894,362.47972379045046,4,-9243.232956656488,-10841.384310065156,-0.9243232956656487,-1.0841384310065156,2019
327,LONG,2019-03-08 13:15:00+05:30,2019-03-08 14:15:00+05:30,11031.95,11008.95,2019-03-13 09:15:00+05:30,11286.0,Reversed,254.04999999999927,249.58640999999926,362.5832241806752,4,92114.26810310027,90495.84524947965,9.211426810310027,9.049584524947965,2019
328,SHORT,2019-03-12 15:15:00+05:30,2019-03-13 09:15:00+05:30,11286.0,11320.4,2019-03-13 09:15:00+05:30,11327.85,Gap Outside Initial SL,-41.850000000000364,-46.372770000000365,354.421407052986,4,-14832.535885167594,-16435.502392344628,-1.4832535885167595,-1.6435502392344628,2019
329,LONG,2019-03-13 10:15:00+05:30,2019-03-13 11:15:00+05:30,11314.75,11276.6,2019-03-14 11:15:00+05:30,11329.25,Reversed,14.5,9.9712,353.5208466824278,4,5126.052276895203,3525.027066439824,0.5126052276895203,0.35250270664398237,2019
330,SHORT,2019-03-14 10:15:00+05:30,2019-03-14 11:15:00+05:30,11329.25,11383.45,2019-03-14 14:15:00+05:30,11346.85,Reversed,-17.600000000000364,-22.135220000000363,353.0683849328067,4,-6214.003574817526,-7815.246375532489,-0.6214003574817526,-0.7815246375532489,2019
331,LONG,2019-03-14 13:15:00+05:30,2019-03-14 14:15:00+05:30,11346.85,11313.75,2019-03-15 11:15:00+05:30,11410.1,Reversed,63.25,58.69861,352.5207436425087,4,22296.937035388677,20692.4776479816,2.2296937035388678,2.0692477647981597,2019
332,SHORT,2019-03-15 10:15:00+05:30,2019-03-15 11:15:00+05:30,11410.1,11428.05,2019-03-15 12:15:00+05:30,11428.05,Initial SL Hit,-17.94999999999891,-22.51762999999891,350.5666032725392,4,-6292.670528741696,-7893.9290628474455,-0.6292670528741696,-0.7893929062847445,2019
333,LONG,2019-03-15 12:15:00+05:30,2019-03-15 13:15:00+05:30,11449.05,11400.1,2019-03-18 11:15:00+05:30,11430.1,Reversed,-18.94999999999891,-23.52582999999891,349.373965525524,4,-6620.636646708299,-8219.312519378956,-0.6620636646708299,-0.8219312519378956,2019
334,SHORT,2019-03-18 10:15:00+05:30,2019-03-18 11:15:00+05:30,11430.1,11530.15,2019-03-18 13:15:00+05:30,11451.0,Reversed,-20.899999999999636,-25.476219999999635,349.95319376033456,4,-7314.021749590865,-8915.484553940783,-0.7314021749590864,-0.8915484553940782,2019
335,LONG,2019-03-18 12:15:00+05:30,2019-03-18 13:15:00+05:30,11451.0,11415.65,2019-03-18 14:15:00+05:30,11415.65,Initial SL Hit,-35.350000000000364,-39.92333000000036,349.31447035193435,4,-12348.266526941006,-13945.796873635618,-1.2348266526941005,-1.3945796873635616,2019
336,LONG,2019-03-19 13:15:00+05:30,2019-03-19 14:15:00+05:30,11513.25,11461.35,2019-03-20 11:15:00+05:30,11531.95,Reversed,18.700000000000728,14.090960000000727,347.42579202223527,4,6496.862310816053,4895.562938353889,0.6496862310816053,0.4895562938353889,2019
337,SHORT,2019-03-20 10:15:00+05:30,2019-03-20 11:15:00+05:30,11531.95,11556.1,2019-03-20 14:15:00+05:30,11543.45,Reversed,-11.5,-16.11508,346.86241268822704,4,-3988.917745914611,-5589.715529463793,-0.3988917745914611,-0.5589715529463793,2019
338,LONG,2019-03-20 13:15:00+05:30,2019-03-20 14:15:00+05:30,11543.45,11503.1,2019-03-22 10:15:00+05:30,11503.1,Initial SL Hit,-40.350000000000364,-44.959310000000364,346.51685587930814,4,-13981.95513473021,-15579.158743703263,-1.3981955134730208,-1.5579158743703263,2019
339,SHORT,2019-03-22 10:15:00+05:30,2019-03-22 11:15:00+05:30,11481.9,11572.8,2019-03-22 13:15:00+05:30,11518.05,Reversed,-36.149999999999636,-40.749989999999634,348.37439796549353,4,-12593.734486452464,-14196.253233349755,-1.2593734486452464,-1.4196253233349754,2019
340,SHORT,2019-03-22 12:15:00+05:30,2019-03-22 13:15:00+05:30,11518.05,11478.2,2019-03-22 13:15:00+05:30,11478.2,Initial SL Hit,39.849999999998545,35.25074999999855,347.28100676763864,4,13839.148119689895,12241.915949313834,1.3839148119689895,1.2241915949313833,2019
341,LONG,2019-03-25 09:15:00+05:30,2019-03-25 10:15:00+05:30,11342.9,11477.65,2019-03-25 10:15:00+05:30,11363.5,Gap Outside Initial SL,20.600000000000364,16.058720000000363,352.6435038658544,4,7264.45617963673,5663.003288400802,0.726445617963673,0.5663003288400802,2019
342,SHORT,2019-03-26 10:15:00+05:30,2019-03-26 11:15:00+05:30,11369.0,11402.95,2019-03-26 13:15:00+05:30,11379.15,Reversed,-10.149999999999636,-14.699629999999637,351.8339343829712,4,-3571.1144339870298,-5171.828656873828,-0.357111443398703,-0.5171828656873828,2019
343,LONG,2019-03-26 12:15:00+05:30,2019-03-26 13:15:00+05:30,11379.15,11352.45,2019-04-02 14:15:00+05:30,11674.9,Reversed,295.75,291.13919,351.52010475299124,4,103962.07098069716,102341.27856650102,10.396207098069716,10.234127856650101,2019
344,LONG,2019-04-02 13:15:00+05:30,2019-04-02 14:15:00+05:30,11674.9,11714.55,2019-04-02 14:15:00+05:30,11714.55,Initial SL Hit,39.649999999999636,34.97210999999964,342.6153543071033,4,13584.698798276522,11981.981858516867,1.3584698798276522,1.1981981858516866,2019
345,SHORT,2019-04-02 13:15:00+05:30,2019-04-02 14:15:00+05:30,11674.9,11714.55,2019-04-02 14:15:00+05:30,11714.55,Initial SL Hit,-39.649999999999636,-44.327889999999634,342.6153543071033,4,-13584.698798276522,-15187.415738036176,-1.3584698798276522,-1.5187415738036176,2019
346,SHORT,2019-04-03 10:15:00+05:30,2019-04-03 11:15:00+05:30,11734.5,11761.0,2019-04-03 13:15:00+05:30,11749.1,Reversed,-14.600000000000364,-19.296720000000363,340.8751970684733,4,-4976.777877199835,-6577.773232775274,-0.4976777877199835,-0.6577773232775274,2019
347,SHORT,2019-04-03 12:15:00+05:30,2019-04-03 13:15:00+05:30,11749.1,11721.85,2019-04-03 13:15:00+05:30,11721.85,Initial SL Hit,27.25,22.55581,340.4516090594173,4,9277.306346869122,7679.161808138496,0.9277306346869122,0.7679161808138496,2019
348,LONG,2019-04-03 14:15:00+05:30,2019-04-03 15:15:00+05:30,11636.1,11752.7,2019-04-03 15:15:00+05:30,11640.85,Gap Outside Initial SL,4.75,0.09460999999999942,343.7577882623903,4,1632.849494246354,32.52292434750455,0.1632849494246354,0.0032522924347504548,2019
349,SHORT,2019-04-04 10:15:00+05:30,2019-04-04 11:15:00+05:30,11615.95,11661.3,2019-04-04 12:15:00+05:30,11661.3,Initial SL Hit,-45.349999999998545,-50.00544999999855,344.3540993203311,4,-15616.458404176514,-17219.58169585735,-1.5616458404176514,-1.7219581695857349,2019
350,SHORT,2019-04-04 13:15:00+05:30,2019-04-04 14:15:00+05:30,11604.25,11662.55,2019-04-05 09:15:00+05:30,11662.55,Initial SL Hit,-58.29999999999927,-62.95335999999927,344.70129478423854,4,-20096.085485920856,-21700.10470301804,-2.0096085485920856,-2.170010470301804,2019
351,SHORT,2019-04-05 10:15:00+05:30,2019-04-05 11:15:00+05:30,11620.45,11666.4,2019-04-05 13:15:00+05:30,11637.8,Reversed,-17.349999999998545,-22.001649999998545,344.22074876618376,4,-5972.229991092788,-7573.424437091006,-0.5972229991092788,-0.7573424437091006,2019
352,LONG,2019-04-05 12:15:00+05:30,2019-04-05 13:15:00+05:30,11637.8,11609.5,2019-04-08 11:15:00+05:30,11639.95,Reversed,2.150000000001455,-2.5055499999985447,343.70757359638424,4,738.9712832327263,-861.1765110239203,0.07389712832327262,-0.08611765110239203,2019
353,SHORT,2019-04-08 10:15:00+05:30,2019-04-08 11:15:00+05:30,11639.95,11710.3,2019-04-09 13:15:00+05:30,11605.1,Reversed,34.850000000000364,30.200990000000363,343.64408781824665,4,11975.99646046602,10378.391659758114,1.1975996460466019,1.0378391659758115,2019
354,LONG,2019-04-09 12:15:00+05:30,2019-04-09 13:15:00+05:30,11605.1,11569.7,2019-04-10 14:15:00+05:30,11601.85,Reversed,-3.25,-7.89139,344.67604759976217,4,-1120.197154699227,-2719.9731152682875,-0.11201971546992269,-0.2719973115268287,2019
355,SHORT,2019-04-10 13:15:00+05:30,2019-04-10 14:15:00+05:30,11601.85,11675.55,2019-04-11 13:15:00+05:30,11590.1,Reversed,11.75,7.11161,344.7726009214048,4,4051.078060826506,2451.8882764386713,0.4051078060826506,0.24518882764386712,2019
356,SHORT,2019-04-11 12:15:00+05:30,2019-04-11 13:15:00+05:30,11590.1,11566.1,2019-04-11 13:15:00+05:30,11566.1,Initial SL Hit,24.0,19.36876,345.12213009378695,4,8282.931122250888,6684.587708475337,0.8282931122250887,0.6684587708475337,2019
357,LONG,2019-04-11 14:15:00+05:30,2019-04-11 15:15:00+05:30,11601.9,11550.55,2019-04-12 11:15:00+05:30,11595.7,Reversed,-6.199999999998909,-10.83951999999891,344.77111507597897,4,-2137.5809134706933,-3737.1533972879997,-0.21375809134706933,-0.3737153397288,2019
358,SHORT,2019-04-12 10:15:00+05:30,2019-04-12 11:15:00+05:30,11595.7,11627.2,2019-04-12 13:15:00+05:30,11627.2,Initial SL Hit,-31.5,-36.14458,344.9554576265339,4,-10866.09691523582,-12468.270134618864,-1.0866096915235819,-1.2468270134618864,2019
359,LONG,2019-04-15 09:15:00+05:30,2019-04-15 10:15:00+05:30,11677.4,11629.0,2019-04-16 12:15:00+05:30,11774.85,Reversed,97.45000000000073,92.75955000000073,342.54200421326664,4,33380.718310583085,31774.042166920968,3.3380718310583086,3.177404216692097,2019
360,LONG,2019-04-16 11:15:00+05:30,2019-04-16 12:15:00+05:30,11774.85,11787.05,2019-04-16 12:15:00+05:30,11787.05,Initial SL Hit,12.199999999998909,7.487619999998908,339.70708756374813,4,4144.426468277356,2543.5975829837007,0.41444264682773563,0.25435975829837004,2019
361,SHORT,2019-04-16 11:15:00+05:30,2019-04-16 12:15:00+05:30,11774.85,11787.05,2019-04-16 12:15:00+05:30,11787.05,Initial SL Hit,-12.199999999998909,-16.912379999998908,339.70708756374813,4,-4144.426468277356,-5745.255353571012,-0.41444264682773563,-0.5745255353571013,2019
362,LONG,2019-04-16 13:15:00+05:30,2019-04-16 14:15:00+05:30,11808.45,11767.35,2019-04-18 09:15:00+05:30,11780.6,Reversed,-27.850000000000364,-32.567810000000364,338.7404782168701,4,-9433.922318339955,-11032.035533876287,-0.9433922318339956,-1.1032035533876285,2019
363,SHORT,2019-04-16 15:15:00+05:30,2019-04-18 09:15:00+05:30,11780.6,11810.95,2019-04-18 09:15:00+05:30,11845.0,Gap Outside Initial SL,-64.39999999999964,-69.12511999999964,339.5412797310833,4,-21866.45841468164,-23470.83170636458,-2.1866458414681644,-2.3470831706364583,2019
364,LONG,2019-04-18 13:15:00+05:30,2019-04-18 14:15:00+05:30,11782.7,11744.9,2019-04-18 14:15:00+05:30,11744.9,Initial SL Hit,-37.80000000000109,-42.50552000000109,339.4807641712001,4,-12832.372885671735,-14429.806411094602,-1.2832372885671735,-1.4429806411094603,2019
365,LONG,2019-04-23 10:15:00+05:30,2019-04-23 11:15:00+05:30,11621.45,11582.95,2019-04-23 14:15:00+05:30,11582.95,Initial SL Hit,-38.5,-43.14088,344.19112933411924,4,-13251.358479363591,-14848.70820766772,-1.325135847936359,-1.484870820766772,2019
366,LONG,2019-04-24 11:15:00+05:30,2019-04-24 12:15:00+05:30,11608.55,11578.85,2019-04-25 09:15:00+05:30,11720.8,Reversed,112.25,107.58413,344.57361169138267,4,38678.387912357706,37070.65223477523,3.8678387912357706,3.707065223477523,2019
367,LONG,2019-04-24 15:15:00+05:30,2019-04-25 09:15:00+05:30,11720.8,11740.85,2019-04-25 09:15:00+05:30,11740.85,Initial SL Hit,20.05000000000109,15.357670000001091,341.27363319909904,4,6842.536345642308,5241.16783837318,0.6842536345642308,0.524116783837318,2019
368,SHORT,2019-04-24 15:15:00+05:30,2019-04-25 09:15:00+05:30,11720.8,11740.85,2019-04-25 09:15:00+05:30,11740.85,Initial SL Hit,-20.05000000000109,-24.74233000000109,341.27363319909904,4,-6842.536345642308,-8443.904852911435,-0.6842536345642308,-0.8443904852911436,2019
369,LONG,2019-04-25 10:15:00+05:30,2019-04-25 11:15:00+05:30,11780.1,11715.95,2019-04-25 13:15:00+05:30,11745.05,Reversed,-35.05000000000109,-39.75503000000109,339.5556913778321,4,-11901.426982793386,-13499.046697396827,-1.1901426982793386,-1.3499046697396826,2019
370,SHORT,2019-04-25 12:15:00+05:30,2019-04-25 13:15:00+05:30,11745.05,11796.75,2019-04-26 14:15:00+05:30,11740.45,Reversed,4.599999999998545,-0.09710000000145502,340.56900566621687,4,1566.617426064102,-33.069250450685196,0.15666174260641016,-0.0033069250450685193,2019
371,LONG,2019-04-26 13:15:00+05:30,2019-04-26 14:15:00+05:30,11740.45,11666.85,2019-04-30 09:15:00+05:30,11666.85,Initial SL Hit,-73.60000000000036,-78.28146000000037,340.70244326239623,4,-25075.699824112486,-26670.684684147665,-2.5075699824112485,-2.6670684684147665,2019
372,LONG,2019-04-30 10:15:00+05:30,2019-04-30 11:15:00+05:30,11703.25,11655.9,2019-05-02 12:15:00+05:30,11742.5,Reversed,39.25,34.56085,341.78540149103884,4,13415.077008523274,11812.39399312157,1.3415077008523275,1.181239399312157,2019
373,SHORT,2019-05-02 11:15:00+05:30,2019-05-02 12:15:00+05:30,11742.5,11789.3,2019-05-02 14:15:00+05:30,11770.25,Reversed,-27.75,-32.45255,340.6429635937833,4,-9452.842239727486,-11054.732808175433,-0.9452842239727486,-1.1054732808175434,2019
374,SHORT,2019-05-02 13:15:00+05:30,2019-05-02 14:15:00+05:30,11770.25,11713.9,2019-05-02 14:15:00+05:30,11713.9,Initial SL Hit,56.350000000000364,51.653170000000365,339.8398504704658,4,19149.975574010874,17553.805569125674,1.9149975574010873,1.7553805569125676,2019
375,LONG,2019-05-02 15:15:00+05:30,2019-05-03 09:15:00+05:30,11727.2,11708.1,2019-05-03 14:15:00+05:30,11708.1,Initial SL Hit,-19.100000000000364,-23.787060000000366,341.08738658844396,4,-6514.769083839404,-8113.466130022637,-0.6514769083839403,-0.8113466130022637,2019
376,SHORT,2019-05-06 13:15:00+05:30,2019-05-06 14:15:00+05:30,11592.05,11632.55,2019-05-07 09:15:00+05:30,11643.0,Gap Outside Initial SL,-50.95000000000073,-55.59701000000073,345.0640740852567,4,-17581.01457464408,-19184.53077755901,-1.7581014574644078,-1.9184530777559012,2019
377,LONG,2019-05-07 11:15:00+05:30,2019-05-07 12:15:00+05:30,11625.15,11591.15,2019-05-07 13:15:00+05:30,11591.15,Initial SL Hit,-34.0,-38.64326,344.0815817430313,4,-11698.773779263063,-13296.43402450721,-1.1698773779263063,-1.329643402450721,2019
378,SHORT,2019-05-07 13:15:00+05:30,2019-05-07 14:15:00+05:30,11569.15,11634.9,2019-05-10 11:15:00+05:30,11337.5,Reversed,231.64999999999964,227.06866999999963,345.74709464394533,4,80092.3144742698,78508.33293716465,8.00923144742698,7.850833293716465,2019
379,LONG,2019-05-10 10:15:00+05:30,2019-05-10 11:15:00+05:30,11337.5,11272.25,2019-05-10 13:15:00+05:30,11304.6,Reversed,-32.899999999999636,-37.42841999999963,352.8114663726571,4,-11607.49724366029,-13205.175744211558,-1.160749724366029,-1.3205175744211557,2019
380,SHORT,2019-05-10 12:15:00+05:30,2019-05-10 13:15:00+05:30,11304.6,11341.55,2019-05-10 14:15:00+05:30,11341.55,Initial SL Hit,-36.94999999999891,-41.47922999999891,353.83826053111125,4,-13074.323726624174,-14676.938591369499,-1.3074323726624173,-1.4676938591369497,2019
381,SHORT,2019-05-10 15:15:00+05:30,2019-05-13 09:15:00+05:30,11251.05,11345.8,2019-05-14 13:15:00+05:30,11163.1,Reversed,87.94999999999891,83.4671699999989,355.5223734673653,4,31268.19274645439,29674.446385003677,3.1268192746454395,2.9674446385003677,2019
382,LONG,2019-05-14 12:15:00+05:30,2019-05-14 13:15:00+05:30,11163.1,11108.3,2019-05-15 12:15:00+05:30,11253.75,Reversed,90.64999999999964,86.16662999999964,358.3234047889923,4,32482.016644122024,30875.5202407932,3.2482016644122025,3.08755202407932,2019
383,SHORT,2019-05-15 11:15:00+05:30,2019-05-15 12:15:00+05:30,11253.75,11286.8,2019-05-16 12:15:00+05:30,11183.35,Reversed,70.39999999999964,65.91257999999964,355.43707653004554,4,25022.770187715076,23427.77474175262,2.5022770187715078,2.3427774741752616,2019
384,LONG,2019-05-16 11:15:00+05:30,2019-05-16 12:15:00+05:30,11183.35,11143.35,2019-05-21 09:15:00+05:30,11816.1,Reversed,632.75,628.15011,357.67457872641023,4,226318.58968913608,224673.32597119827,22.63185896891361,22.467332597119828,2019
385,SHORT,2019-05-20 15:15:00+05:30,2019-05-21 09:15:00+05:30,11816.1,11845.2,2019-05-21 09:15:00+05:30,11866.9,Gap Outside Initial SL,-50.79999999999927,-55.536599999999275,338.5211702676856,4,-17196.87544959818,-18800.314824688103,-1.719687544959818,-1.8800314824688105,2019
386,SHORT,2019-05-21 10:15:00+05:30,2019-05-21 11:15:00+05:30,11823.1,11883.55,2019-05-23 09:15:00+05:30,11907.0,Gap Outside Initial SL,-83.89999999999964,-88.64601999999964,338.3207449822804,4,-28385.110504013202,-29990.787526114007,-2.83851105040132,-2.9990787526114007,2019
387,SHORT,2019-05-23 11:15:00+05:30,2019-05-23 12:15:00+05:30,11819.65,12041.15,2019-05-27 11:15:00+05:30,11896.3,Reversed,-76.64999999999964,-81.39318999999963,338.4194963471846,4,-25939.854395011575,-27545.04236589058,-2.5939854395011577,-2.754504236589058,2019
388,LONG,2019-05-27 10:15:00+05:30,2019-05-27 11:15:00+05:30,11896.3,11812.4,2019-05-28 09:15:00+05:30,11909.6,Reversed,13.300000000001091,8.538820000001092,336.23899868026194,4,4471.978682447851,2871.0842867113615,0.4471978682447851,0.2871084286711362,2019
389,SHORT,2019-05-27 15:15:00+05:30,2019-05-28 09:15:00+05:30,11909.6,11952.05,2019-05-28 09:15:00+05:30,11956.15,Gap Outside Initial SL,-46.54999999999927,-51.32314999999927,335.8635050715389,4,-15634.446161079892,-17237.57305031211,-1.5634446161079891,-1.723757305031211,2019
390,LONG,2019-05-28 13:15:00+05:30,2019-05-28 14:15:00+05:30,11922.7,11879.8,2019-05-28 14:15:00+05:30,11879.8,Initial SL Hit,-42.900000000001455,-47.660500000001456,335.49447692217365,4,-14392.713059961738,-15989.834517349746,-1.4392713059961737,-1.5989834517349746,2019
391,SHORT,2019-05-29 12:15:00+05:30,2019-05-29 13:15:00+05:30,11875.7,11931.9,2019-05-30 09:15:00+05:30,11868.85,Reversed,6.850000000000364,2.1010900000003634,336.82225047786653,4,2307.2324157735084,707.693862256663,0.23072324157735083,0.0707693862256663,2019
392,LONG,2019-05-29 15:15:00+05:30,2019-05-30 09:15:00+05:30,11868.85,11836.8,2019-05-31 11:15:00+05:30,12006.35,Reversed,137.5,132.72496,337.0166444095258,4,46339.7886063098,44730.520648588536,4.63397886063098,4.473052064858853,2019
393,SHORT,2019-05-31 10:15:00+05:30,2019-05-31 11:15:00+05:30,12006.35,12039.25,2019-05-31 15:15:00+05:30,11925.0,Reversed,81.35000000000036,76.56373000000036,333.157037734199,4,27102.32501967721,25507.74548468114,2.710232501967721,2.550774548468114,2019
